,id,date,text,place,screen_name
0,1676237119638089728,2023-07-04 14:30:46,"RT @JarnasABWBpn: Buat Pendukung atau Simpatisan Anies Baswedan, 

Follow kami ya : @JarnasABWBpn 👈

Kita menangkan Anies Baswedan untuk In…",,lukhat11
1,1676237102579863554,2023-07-04 14:30:42,RT @Mdy_Asmara1701: Yang ngedit video Pak Anies Baswedan ini kok pro banget ya 🤭 https://t.co/YP5c0GhtQE,Indonesian,Bons631
2,1676237088512151552,2023-07-04 14:30:39,RT @Mdy_Asmara1701: Yang ngedit video Pak Anies Baswedan ini kok pro banget ya 🤭 https://t.co/YP5c0GhtQE, Indonesia,Erwan86134286
3,1676237054571868160,2023-07-04 14:30:31,"@Uki23 Anies Baswedan memang nyusahin rejim saat ini, karena bikin istana tak bisa tidur nyenyak apalagi NDASMU....… https://t.co/u9OTwhm0aF",,Dironotonegoro
4,1676237018236608517,2023-07-04 14:30:22,RT @Mdy_Asmara1701: Yang ngedit video Pak Anies Baswedan ini kok pro banget ya 🤭 https://t.co/YP5c0GhtQE,,lukhat11
5,1676237004449935360,2023-07-04 14:30:19,"RT @ForRezim: #TNI_Polri_Harus_Netral

Anies Baswedan: Saat Pemilihan, Jangan Lihat Janji Hari Ini, Tengok yang Dikerjakan di Masa Lalu. ht…","Bandung, Jawa Barat",Gina53855494
6,1676236983428075520,2023-07-04 14:30:14,RT @Mdy_Asmara1701: Yang ngedit video Pak Anies Baswedan ini kok pro banget ya 🤭 https://t.co/YP5c0GhtQE,,black586780555
7,1676236928025522177,2023-07-04 14:30:01,"RT @JarnasABWBpn: Buat Pendukung atau Simpatisan Anies Baswedan, 

Follow kami ya : @JarnasABWBpn 👈

Kita menangkan Anies Baswedan untuk In…",,Icha23957937
8,1676236916327579648,2023-07-04 14:29:58,"RT @tvOneNews: Yenny Wahid, Putri ke-2 dari Abdurrahman Wahid alias Gus Dur diusung oleh Partai Demokrat bersama dengan kandidat lain untuk…",,CeciliaiOwn70
9,1676236863475175425,2023-07-04 14:29:45,"RT @ZAEffendy: (Karena) JIS maha karya era Anies Baswedan yang diakui dunia, (harus) “ada yang tidak sesuai standar?” RUMPUT yg ada sekaran…",bon_nugroho@yahoo.com,bon_nugroho
10,1676236793719721984,2023-07-04 14:29:29,"RT @MediaKomando: Putra Mahkota Saudi Adakan Pesta untuk Peserta Haji VIP, Anies Baswedan Turut Hadir
https://t.co/Os03WfYXW5",,naylazii
11,1676236777613590533,2023-07-04 14:29:25,"RT @abwnews_: Anies Baswedan: Apa Gunanya Merdeka jika Rakyat Tak Bisa Punya Tanah Sendiri?

https://t.co/ZKZr1kbCXd",,rds_galery
12,1676236769627619328,2023-07-04 14:29:23,"Ternyata begini kualitas pekerjaan Gubernur Anies Baswedan kala itu..!!

BUSUK..!!

Jangan2 nih proyek triliunan in… https://t.co/eGxc7d1F6j",,ferdinand_mpu
