,id,date,text,place,screen_name
0,1661196377966387201,2023-05-24 02:24:14,"RT @BANGSAygSUJUD: ""Kali ini sudah saatnya @prabowo menggantikan dan melanjutkan Presiden Jokowi"" Tutur Jend. Purn. Wiranto yg telah mendam…",,florieliciouss
1,1661195956300435458,2023-05-24 02:22:34,"4 Respons Kornas, PDIP, hingga Gerindra Usai Pertemuan Gibran Rakabuming Raka dengan Prabowo Subianto https://t.co/EqXF6CYX7w",INDONESIA,liputan6dotcom
2,1661195925774274560,2023-05-24 02:22:26,"RT @Paltiwest: Prabowo Subianto: 24,5%
Ganjar Pranowo: 22,8%
Anies Baswedan: 13,6%

Survei periodik Litbang Kompas melalui wawancara tatap…",,BiBoDah1
3,1661195905796812800,2023-05-24 02:22:22,"RT @mingtongue_: Partai besutan Prabowo Subianto ini unggul dari Golkar yang berada di peringkat kedua dengan angka keterpilihan 13,8 perse…",West java,7uventusia
4,1661195584211128320,2023-05-24 02:21:05,"4 Respons Kornas, PDIP, hingga Gerindra Usai Pertemuan Gibran Rakabuming Raka dengan Prabowo PresidenSubianto -… https://t.co/f2BqPnUmgu",Alam Bawah Sadar,RSeptianEGeo
5,1661195561217982465,2023-05-24 02:20:59,"RT @CNNIndonesia: Tiga nama bakal calon presiden akan maju di Pilpres 2024, yakni Prabowo Subianto, Anies Baswedan, dan Ganjar Pranowo. Ber…",,157anto
6,1661195438593298433,2023-05-24 02:20:30,"RT @eddy_widodo_165: Alhamdulilah 🤲
Bacapres @PDI_Perjuangan
Menurut Litbang Kompas dlm rilis hasil survei terbaru elektabilitas bakal capr…",,JoncyJonacta
7,1661195079875452930,2023-05-24 02:19:05,"265 Hari Menuju Pilpres 2024: 3 Kali Rebound dalam 43 Bulan, Prabowo Subianto Pimpin Klasemen Capres - Tribun Goron… https://t.co/PWF0Mrg8sW",Alam Bawah Sadar,RSeptianEGeo
9,1661194651343413251,2023-05-24 02:17:23,"Dinner Ganjar dan Gibran Jadi Sorotan, Ada Kaitannya dengan Prabowo?
#GanjarPranowo #PrabowoSubianto #Gibran 
https://t.co/3OEn5J9jmm","DKI Jakarta, Indonesia",ayojakartanews
10,1661194325274038272,2023-05-24 02:16:05,"Ganjar Pranowo dan Gibran Rakabuming Dinner Bareng, Bahas Pertemuan dengan Prabowo PresidenSubianto? - Ayo Jakarta… https://t.co/boWEoZCL4w",Alam Bawah Sadar,RSeptianEGeo
12,1661194266914459648,2023-05-24 02:15:51,"RT @anwaribrahim: Meski jadual yang padat pada Pameran Maritim dan Aeroangkasa Antarabangsa Langkawi (LIMA '23), saya sempat ketemu Menteri…","Wilayah Persekutuan Putrajaya,",razmi_azim
15,1661194110148161536,2023-05-24 02:15:14,"Litbang Kompas merilis hasil survei terbaru elektabilitas bakal capres 2024. Simulasi tiga nama, Ganjar Pranowo men… https://t.co/bKZAAMT9W1",,jarudin59
16,1661194066221203456,2023-05-24 02:15:03,"RT @SE0K0: Pulau Selebes tetap setia dukung Prabowo 

Gerindra pun unggul cukup jauh di Sulawesi dengan elektabilitas 27,6 persen. Partai b…",West java,7uventusia
17,1661193825719558145,2023-05-24 02:14:06,"Masih belum solidnya kadar loyalitas dukungan pada ketiga calon presiden rujukan publik: Anies Baswedan, Ganjar Pra… https://t.co/9RBgQdNaW7","Palmerah, Jakarta",hariankompas
18,1661193813925453824,2023-05-24 02:14:03,"RT @Subur0204: Karena di SURVEY Anis selalu yg paling buncit tapi dia juga yang paling sering diserang, maka akan saya uji untuk membuat po…",,UnpetitG
19,1661193744845090820,2023-05-24 02:13:46,"Masih belum solidnya kadar loyalitas dukungan pada ketiga calon presiden rujukan publik: Anies Baswedan, Ganjar Pra… https://t.co/rSAu1QzSTX","Palmerah, Jakarta",KompasData
20,1661193732727922690,2023-05-24 02:13:44,RT @eribgo: Kebersamaan Presiden Jokowi dengan Menhan Prabowo Subianto terpantau melahirkan tagar yang trending dalam beberapa hari terakhi…,,xa_vier99
21,1661193687551082498,2023-05-24 02:13:33,Ketua Umum Gerindra Prabowo Subianto #SemuaDukungPrabowo #IkutPakde #SayaSetyoko,,ratih_ploey
22,1661193683360944128,2023-05-24 02:13:32,"RT @eribgo: Keakraban Presiden Jokowi dengan Menhan Prabowo Subianto mendapat perhatian luas dari publik.
dan menjadi trending topic di Twi…",,xa_vier99
23,1661193681532248064,2023-05-24 02:13:31,"Lalu bagaimana dengan elektabilitas Prabowo Subianto, Anies Baswedan dan Erick Thohir? #SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
24,1661193658652323840,2023-05-24 02:13:26,RT @Kemhan_RI: Menteri Pertahanan RI Prabowo Subianto @prabowo menyaksikan penandatanganan dua MoU antara industri pertahanan Indonesia dan…,,BahamasJefry
28,1661192944332963842,2023-05-24 02:10:36,RT @dianmar93: Memiliki daya tarik elektoral yang cukup besar @erickthohir menjadi cawapres yang potensial untuk Prabowo Subianto. https://…,"Medan Baru, Indonesia",NabilaAr__
29,1661192778125316096,2023-05-24 02:09:56,"RT @KEADILAN: Perjumpaan antara Perdana Menteri @anwaribrahim  dengan Menteri Pertahanan #Indonesia Prabowo Subianto

#MalaysiaMADANI #Anwa…",,Mdhafizg71
32,1661192583853514752,2023-05-24 02:09:10,"RT @detikcom: Pertemuan Wali Kota Solo, Gibran Rakabuming Raka, dengan Ketum Gerindra, Prabowo Subianto, berujung pemanggilan dari PDIP. Na…",RBG-SOLO,__agustine__
34,1661192433982668800,2023-05-24 02:08:34,"adalah capres Prabowo Subianto dengan angka 33,9 persen,"" ujar dia. #SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
35,1661192428899151872,2023-05-24 02:08:33,Hasil sejumlah survei menunjukkan elektabilitas Anies Baswedan masih rendah di bawah Ganjar Pranowo dan Prabowo Sub… https://t.co/T3KDOwjB8n,,jarudin59
36,1661192302965182464,2023-05-24 02:08:03,RT @mingtongue_: Wahh ini dia keakraban Presiden Jokowi dengan Menteri Pertahanan (Menhan) Prabowo Subianto mendapat perhatian luas dari pu…,,xa_vier99
38,1661192093547794435,2023-05-24 02:07:13,"Langkawi, Malaysia – Menteri Pertahanan Prabowo Subianto menyaksikan penandatanganan dua Memorandum of Understandin… https://t.co/MzRptF2tuz","Sinjai, Sulawesi Selatan",Suarajelata1
39,1661191943806767106,2023-05-24 02:06:37,"RT @7uventusia: Partai besutan Prabowo Subianto ini unggul dari Golkar yang berada di peringkat kedua dengan angka keterpilihan 13,8 persen…",,xa_vier99
41,1661191900064546821,2023-05-24 02:06:27,"RT @tvOneNews: Temuan LSI Denny JA mengemukakan Prabowo Subianto unggul dibandingkan Ganjar Pranowo dan Anies Baswedan.

SImak video seleng…",,mocism68
42,1661191891994689536,2023-05-24 02:06:25,"RT @Dahnilanzar: Pak @prabowo memenuhi janji beliau mengirim Tim U-17 Persib, sebagai pemenang Liga Piala Prabowo Subianto, untuk belajar d…",,AnggiRudiansya4
44,1661191768082374656,2023-05-24 02:05:55,"Golkar Sebut Airlangga Hartarto Cocok Jadi Cawapres Prabowo Subianto, Padahal Dulu Ngotot Capres
#PartaiGolkar… https://t.co/NdzXV89BlX",Gorontalo,vivagorontalo
47,1661191606635208704,2023-05-24 02:05:17,Terkait keunggulan Prabowo Subianto #SemuaDukungPrabowo #IkutPakde #SayaSetyoko,,ratih_ploey
48,1661191463756247040,2023-05-24 02:04:43,"Litbang Kompas merilis hasil survei terbaru elektabilitas bakal capres 2024. Simulasi tiga nama, Ganjar Pranowo men… https://t.co/nLae6bGNQv",,jarudin59
50,1661191308461965315,2023-05-24 02:04:06,Hasil Litbang Kompas menunjukkan Partai Gerindra mengalami peningkatan. Partai Gerindra menilai meningkatnya elekta… https://t.co/piEEDIkIho,,jarudin59
51,1661191071366258688,2023-05-24 02:03:09,"Pertemuan Wali Kota Solo, Gibran Rakabuming Raka, dengan Ketum Gerindra, Prabowo Subianto, berujung pemanggilan dar… https://t.co/m4AsaALCc8","Jakarta, Indonesia",detikcom
52,1661191068854140928,2023-05-24 02:03:08,"1.Prabowo Subianto: 33,9 persen #SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
54,1661190481240367104,2023-05-24 02:00:48,"Prabowo Subianto memimpin dengan elektabilitas 33,0 persen. #SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
55,1661190185441173505,2023-05-24 01:59:38,RT @andre_rosiade: Litbang Kompas merilis hasil survei terbaru elektabilitas bakal capres 2024. Elektabilitas Prabowo Subianto mengungguli…,Indonesia,nurasmi69
57,1661190105074106368,2023-05-24 01:59:19,"Hasil Survei Elektabilitas Capres Pilpres 2024 Ganjar Pranowo, Anies Baswedan, Prabowo Subianto, Erick Thohir Terup… https://t.co/6Z6pIIUR9h",,ratih_ploey
59,1661190052381335552,2023-05-24 01:59:06,Prabowo Subianto Kirim Persib U-17 Belajar ke Aspire Academy Qatar - detikNews #Prabowo #BangkitBersama https://t.co/2SMF95fDJS,jakarta,Ini_ajunk
61,1661189707219255296,2023-05-24 01:57:44,"https://t.co/Eaz6woZOaF

Litbang Kompas merilis hasil survei terbaru elektabilitas bakal capres 2024. Simulasi tiga… https://t.co/UIfkSheYNF",Indonesia.,semiaji_w
63,1661189637946187777,2023-05-24 01:57:27,"@Dennysiregar7 , poling di rubah 
Siapa calon yg hobi nonton bokep dan pencitraan:
1. Anies Baswedan
2. Ganjar Pranowo
3. Prabowo Subianto",,muria_cahaya
64,1661189624369389568,2023-05-24 01:57:24,Hasil Litbang Kompas menunjukkan Partai Gerindra mengalami peningkatan. Partai Gerindra menilai meningkatnya elekta… https://t.co/NLznUBtq7H,,jarudin59
65,1661189596569391105,2023-05-24 01:57:17,"RT @raisshaanjani: Ramalan Gus Dur Sebut Prabowo Subianto Presiden RI di Masa Tua Bisa Jadi Kenyataan, Ini Sinyalnya! 

#SemuaDukungPrabowo…",,ResLexan
68,1661189344080678917,2023-05-24 01:56:17,"Prabowo vs Ganjar
Prabowo Subianto: 52,3%
Ganjar Pranowo: 35,8%
Undecided: 11,9%
#SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
69,1661189333351804928,2023-05-24 01:56:15,"1. Prabowo Subianto: 39,2%
2. Ganjar Pranowo: 27,1%
3. Anies Baswedan: 26,9%
Undecided 6,8%
#SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
74,1661189044989202432,2023-05-24 01:55:06,"RT @mwv_mystic: Kemudian, arca terjebut dijual lagi oleh Kreijger ke Hashim Djojohadikusumo, seorang kolektor benda purbakala yang juga mer…",,xNxRxVx
76,1661188980094763009,2023-05-24 01:54:50,"1. Prabowo Subianto: 33,5%
2. Ganjar Pranowo 19,6%
3. Anies Baswedan 19,4%
#SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
77,1661188972381364225,2023-05-24 01:54:49,"RT @PKBKuningan: Kata Gerindra soal Cawapres Prabowo Subianto...
@cakimiNOW
@EmHasanuddin
@Jazilul_Fawaid
@CucunA44
@YanuarPrihatin1
@DPP_P…","Jawa Barat, Indonesia",Kosasih7Ujang
78,1661188573838839809,2023-05-24 01:53:14,Dukungan politik Presiden Jokowi kepada Prabowo Subianto semakin dirasakan publik. Peneliti Indikator Politik Indon… https://t.co/cfaYlmEQ6J,"Jakarta, Indonesia",bkumoro
80,1661188277909745665,2023-05-24 01:52:03,Menhan Prabowo PresidenSubianto dan PM Malaysia Anwar Ibrahim Bertemu di Sela-sela Acara LIMA 2023 - Jawa Pos - Jaw… https://t.co/XZHO4tHwiC,Alam Bawah Sadar,RSeptianEGeo
81,1661188160200515584,2023-05-24 01:51:35,Prabowo Subianto memperoleh hasil tertinggi dibandingkan bacapres lain. #SemuaDukungPrabowo #IkutPakde #SayaSetyoko,,ratih_ploey
84,1661188013207216134,2023-05-24 01:51:00,"Menhan Prabowo Subianto dan PM Malaysia Anwar Ibrahim Bertemu di Sela-sela Acara LIMA 2023

https://t.co/2bsDYLF4TF",Jakarta,jawapos
85,1661187903337398274,2023-05-24 01:50:34,Menhan Prabowo Subianto dan PM Malaysia Anwar Ibrahim Bertemu di Sela-sela Acara LIMA 2023 - Jawa Pos - JawaPos… https://t.co/0h29IFVyPU,"ÜT: -6.3480548,106.8316685",adiojanoski
86,1661187800384028672,2023-05-24 01:50:09,Menhan Prabowo Subianto Subianto dan PM Malaysia Anwar Ibrahim Bertemu di Sela-sela Acara LIMA 2023 - Jawa Pos - Ja… https://t.co/n2Jf2MT75g,Alam Bawah Sadar,RSeptianEGeo
87,1661187499119575044,2023-05-24 01:48:57,"RT @Subur0204: Karena pertanyaan dari SMRC seperti itu, sekarang saya buat pertanyaan seperti ini: 

Dari ketiga bacapres yang ada, siapaka…",,hermanatjeh
88,1661187391690768384,2023-05-24 01:48:32,RT @tribunnews: Ketua Umum Gerindra sekaligus bakal Capres Prabowo Subianto disebut ogah untuk bertemu dengan Megawati Soekarnoputri. Hal i…,,thaufiki1989
91,1661187224795480067,2023-05-24 01:47:52,"""Kali ini sudah saatnya @prabowo menggantikan dan melanjutkan Presiden Jokowi"" Tutur Jend. Purn. Wiranto yg telah m… https://t.co/NxIadg43hd",,BANGSAygSUJUD
92,1661186698108084224,2023-05-24 01:45:46,RT @BernamaTV: Perdana Menteri Datuk Seri Anwar Ibrahim menerima kunjungan hormat dan mengadakan mesyuarat dua hala bersama Menteri Pertaha…,,flipssya
93,1661186690688376832,2023-05-24 01:45:45,"RT @ReeNGaston: PMX sempat ketemu Menteri Pertahanan Indonesia Bapak Prabowo Subianto dalam satu sesi ngobrol santai.
Hadir sama Menteri Pe…",,KucinSuzzy
94,1661186430142390273,2023-05-24 01:44:42,"Kata Gerindra soal Cawapres Prabowo Subianto...
@cakimiNOW
@EmHasanuddin
@Jazilul_Fawaid
@CucunA44
@YanuarPrihatin1… https://t.co/nEjyJeMiDC",,PKBKuningan
97,1661185757799927809,2023-05-24 01:42:02,RT @adiojanoski: Sekjen Gerindra: Muhaimin Iskandar Cawapres Prabowo Subianto - TIMES Indonesia #Prabowo #PrabowoSubianto https://t.co/IkPO…,Alam Bawah Sadar,RSeptianEGeo
98,1661185735070822402,2023-05-24 01:41:57,"Kata Nessya, Prabowo Subianto layak melanjutkan 
#SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
99,1661185636743925760,2023-05-24 01:41:33,Sekjen Gerindra: Muhaimin Iskandar Cawapres Prabowo Subianto - TIMES Indonesia #Prabowo #PrabowoSubianto https://t.co/IkPO9aOBmO,"ÜT: -6.3480548,106.8316685",adiojanoski
100,1661749183072866309,2023-05-25 15:00:53,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",,stn_duddy
104,1661748776300851200,2023-05-25 14:59:16,RT @NegarakuApa: Menteri Pertahanan Prabowo Subianto Ungkap Alasan Mau ... - https://t.co/CXWkxh6xvi #SemuaDukungPrabowo #IkutPakde https:/…,,UnameOne
105,1661748631454752770,2023-05-25 14:58:42,"RT @tifsembiring: Hasil akhir polling twitter:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga Hartarto 1%…",,maydivaca
108,1661748467990155266,2023-05-25 14:58:03,Menteri Pertahanan Prabowo Subianto Ungkap Alasan Mau ... - https://t.co/CXWkxh6xvi #SemuaDukungPrabowo #IkutPakde https://t.co/t7wy9wemcv,jakarta,NegarakuApa
110,1661748327183171584,2023-05-25 14:57:29,"RT @Kemhan_RI: Menteri Pertahanan RI Prabowo Subianto @prabowo menegaskan, Ibu Kota Nusantara di Kalimantan memiliki nilai strategis atau s…",INFJ-T,AleeBaagil
111,1661748275748421632,2023-05-25 14:57:17,"RT @KakekHalal: KITA HANYA PUNYA GANJAR…

Coba kita teliti lagi Capres 2024 hasil survey…

Ada 3 calon mulai Ganjar Pranowo, Prabowo Subian…",,Jpram94814582
114,1661747994318999553,2023-05-25 14:56:10,"Breaking News : Atasi Stunting Tinggi di Jember, Gus Fawait Gaungkan “Revolusi ... - Harian Bhirawa #Prabowo… https://t.co/cjFSdxvsEo","ÜT: -6.3480548,106.8316685",adiojanoski
115,1661747960483557380,2023-05-25 14:56:02,"Atasi Stunting Tinggi di Jember, Gus Fawait Gaungkan “Revolusi ... - Harian Bhirawa #SemuaDukungPrabowo… https://t.co/ICYkF6yhI1",Alam Bawah Sadar,RSeptianEGeo
127,1661746719154143237,2023-05-25 14:51:06,RT @indadilmakmur: Mimpi Pak @Prabowo Subianto  Timnas Indonesia bertanding dalam piala dunia. https://t.co/X648UklqMr,🙈 ,sir_usil
128,1661746691178127362,2023-05-25 14:50:59,"Menteri Pertahanan RI Prabowo Subianto @prabowo menegaskan, Ibu Kota Nusantara di Kalimantan memiliki nilai strateg… https://t.co/nZ7UMEEgOE","Jakarta, Indonesia",Kemhan_RI
130,1661746475863527424,2023-05-25 14:50:08,"@StefanAntonio__ @SugengRiono6 Sebagai orang awam, ini. Lebih menarik.  Sartu periode bersama di kabinet sejatinya… https://t.co/0vnPOdmhkH",Indonesia,sig4rpenjalin
139,1661745399592525827,2023-05-25 14:45:51,Inilah tanggapan Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad terkait pertemuan antara Menhan Prabowo dan Pre… https://t.co/Ec9xACHGTh,NKRI,antaranews
140,1661745331577712642,2023-05-25 14:45:35,"RT @rahung: Bola Salju Api menggelinding dari Solo. Ini hasil gerpol Wak Haji @budimandjatmiko
? 🤔 https://t.co/keMsXfy5CB",,Slash00713
146,1661744856694427649,2023-05-25 14:43:42,"#PrabowoCintaBola sudah hal yg biasa jika capres yg satu ini cinta bola, bukan hanya cinta bola bahkan menjadi saha… https://t.co/CJ0wYlKl9q",,EvyViera_
147,1661744801635794944,2023-05-25 14:43:29,"RT @Anak__Ogi: Menolak lupa sappo!!!

Anies: Tunjukkan Tiga Saja Keputusan Prabowo yang Tegas.
#JanganSalahPilihPemimpin

Anies Baswedan me…",,tokdalan6
148,1661744770841219075,2023-05-25 14:43:21,"RT @KakekHalal: Bacot Adik Prabowo Soal Capres Bokep, Mending Nonton Atau Jadi Aktor Hayo?

Wakil ketua dewan pembina Gerindra Hashim Djojo…",,NKRIjayalah
154,1661743969418756097,2023-05-25 14:40:10,"RT @asumsico: Berdasarkan survei elektabilitas capres yang dirilis oleh Litbang Kompas sejak tahun 2022 hingga Mei 2023 ini, Anies Baswedan…",rahim ibu,henceutiana
157,1661743789764136963,2023-05-25 14:39:27,"RT @anon_sialan: Pertanyaan Polling Survei Charta Polytytyd dan siLITBANG KOMPOS :

""Siapa Nama Capres Yang Pernah Melihat Aurat Luna Maya,…",INLANDERUNINTENDED,andi_achilles
169,1661742615942021125,2023-05-25 14:34:47,"Dari hasil survei LSJ untuk bakal capres 2024, elektabilitas Ridwan Kamil berada di bawah Prabowo Subianto 26,9% Ga… https://t.co/og4K2SrBdo",,ah14142011
170,1661742606676795392,2023-05-25 14:34:45,"Dari hasil survei LSJ untuk bakal capres 2024, elektabilitas Ridwan Kamil berada di bawah Prabowo Subianto 26,9% Ga… https://t.co/Ter2ECYcdx","Kalimantan Selatan, Indonesia",Ismuniya
171,1661742582312087555,2023-05-25 14:34:39,"""Sebanyak 26,9 persen responden secara spontan menyebut nama Prabowo Subianto ketika LSJ menanyakan tokoh yang pali… https://t.co/bPRbeDrBAg","Kalimantan Selatan, Indonesia",Ismuniya
173,1661742572547739649,2023-05-25 14:34:37,"""Sebanyak 26,9 persen responden secara spontan menyebut nama Prabowo Subianto ketika LSJ menanyakan tokoh yang pali… https://t.co/fSSZ2HzL0f",,ah14142011
176,1661742396215021568,2023-05-25 14:33:55,"""Prabowo Subianto dipersepsikan oleh 27,5% publik sebagai sosok pemberani demi kepentingan rakyat yang memenuhi kri… https://t.co/t3zNBzhBRW","Kalimantan Selatan, Indonesia",Ismuniya
177,1661742384718442496,2023-05-25 14:33:52,"""Prabowo Subianto dipersepsikan oleh 27,5% publik sebagai sosok pemberani demi kepentingan rakyat yang memenuhi kri… https://t.co/ib8KpLZ8g2",,ah14142011
178,1661742362551517184,2023-05-25 14:33:47,"Selain Prabowo Subianto, tokoh yang dinilai publik pemberani adalah Menkopolhukam Mahfud MD sebesar 18,7%.
#BersamaJuara #RidwanKamil",,ah14142011
186,1661741418275299328,2023-05-25 14:30:02,Ketua Umum Relawan Pro Jokowi (Projo) Budi Arie Setiadi mengklaim Presiden Joko Widodo (Jokowi) ingin Prabowo Subia… https://t.co/Oy2VW69Gei,"Jakarta Pusat, DKI Jakarta",SINDOnews
189,1661740866539778052,2023-05-25 14:27:50,RT @Ndons_Back: Momen akrab pertemuan Menteri Pertahanan RI Prabowo Subianto dengan Perdana Menteri Malaysia Dato’ Seri Anwar Bin Ibrahim d…,Tanjung Redep,adhit1806
191,1661740532123709441,2023-05-25 14:26:31,"RT @sportstarsdotid: Menteri Pertahanan Prabowo Subianto, yang juga pendiri akademi sepak bola Yayasan Akademi Nusantara Bersatu mengirimka…","Jawa Tengah, Indonesia",footballhetic
192,1661740527837155329,2023-05-25 14:26:30,"RT @Dennysiregar7: Gua diserang dari arah kiri oleh buzzer Anies Baswedan dan dari kanan oleh buzzer Prabowo Subianto.

Tapi gua tetap bert…",,pangemananmalfa
194,1661941225224810501,2023-05-26 03:44:00,Ketua Harian Partai Gerindra Dasco menyambut partai-partai parlemen dan non-parlemen yang ingin bergabung untuk mem… https://t.co/kRdQIsWd5r,,sitikomariah032
195,1661941220095180800,2023-05-26 03:43:58,"Prabowo Subianto Bakal Dapat Dukungan Partai Non-Parlemen

#SemuaDukungPrabowo
#SayaSetyoko https://t.co/9hqM2QHw76",,sitikomariah032
196,1661941198729416705,2023-05-26 03:43:53,"Diketahui sebelumnya, Presiden Jokowi mengatakan dirinya mendukung Menhan Prabowo Subianto. Jokowi mengatakan komit… https://t.co/H1VuvWCfTI",,sitikomariah032
197,1661941190206590976,2023-05-26 03:43:51,"RT @BosPurwa: Kemarin pas gw kumpul ama para dedengkot pengusung ganjar, rata2 pada ngamuk atas manuver Jokowi :)

Presiden Jokowi disebut…",,setyosby
198,1661941161580457984,2023-05-26 03:43:44,Presiden Jokowi memberikan sinyal dukungan kepada Ketum Gerindra Prabowo Subianto untuk Pilpres 2024. Relawan Pro J… https://t.co/fAuqHqhxaK,,sitikomariah032
200,1661940839650824194,2023-05-26 03:42:28,"Teman Berbakti juga dapat mengusulkan topik diskusi melalui “Ruang Diskusi” sekaligus mengisi petisi

untuk menduku… https://t.co/xtT22k0DC9",,srisusilawati52
201,1661940832335974400,2023-05-26 03:42:26,"Prabowo Subianto sebagai Calon Presiden 2024 melalui kegiatan-kegiatan yang positif.

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
202,1661940824635228167,2023-05-26 03:42:24,"Prabowo Subianto ‘Disokong’ Komunitas Bakti Untuk Rakyat

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
203,1661940797623918592,2023-05-26 03:42:18,"akan diberikan kepada Menteri Pertahanan Prabowo Subianto yang dinilai publik

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
204,1661940783463931910,2023-05-26 03:42:14,Jokowi Effect berhasil membuat elektabilitas Prabowo Subianto leading di Jawa Timur dan melesat sangat signifikan d… https://t.co/BiMo5cQLdt,,srisusilawati52
205,1661940778397224960,2023-05-26 03:42:13,"Menteri Pertahanan Republik Indonesia (Menhan RI) Prabowo Subianto diyakini oleh masyarakat Jawa Timur

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
206,1661940769782132736,2023-05-26 03:42:11,"Diketahui, Ketua Umum Gerakan Indonesia Raya (Gerindra), Prabowo Subianto merupakan kandidat presiden 2024

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
208,1661940237692698632,2023-05-26 03:40:04,RT @NegarakuApa: Prabowo Subianto Bersyukur Selalu Didukung Warga NU - holopis #SemuaDukungPrabowo #IkutPakde https://t.co/R5TydvXUhw,,UnameOne
209,1661940171464675328,2023-05-26 03:39:48,"bermain dua kaki dengan mendukung Ganjar Pranowo sekaligus Prabowo Subianto.
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
210,1661940131266441217,2023-05-26 03:39:39,"Seperti yang terlihat di Kota Tasikmalaya, Jawa Barat. Ribuan warga Priangan Timur menyatakan siap memenangkan Prab… https://t.co/1uQm8Ejg0a",,sitikomariah032
211,1661940120877137923,2023-05-26 03:39:36,Dukungan terhadap Prabowo Subianto dan Ganjar Pranowo untuk menjadi pasangan calon pada Pemilihan Presiden (Pilpres… https://t.co/GJ3ikGYxK8,,sitikomariah032
212,1661940106721382400,2023-05-26 03:39:33,Prabowo Subianto Bersyukur Selalu Didukung Warga NU - holopis #SemuaDukungPrabowo #IkutPakde https://t.co/R5TydvXUhw,jakarta,NegarakuApa
213,1661940095983980545,2023-05-26 03:39:30,"RT @golkarpedia: Cak Imin: Peluang Airlangga Hartarto Jadi Cawapres Prabowo Subianto Terbuka Lebar
#airlanggahartarto #airlanggapemersatu #…",,golkarbanten_
214,1661939954258432001,2023-05-26 03:38:57,"RT @golkarpedia: 4 ALASAN COCOK BERPASANGAN DI PILPRES 2024
AIRLANGGA HARTARTO DAN PRABOWO SUBIANTO

1. Kesamaan platform ideologi pembangu…",,golkarjakarta_
215,1661939939750326273,2023-05-26 03:38:53,Jakarta - Ketum Partai Gerindra Prabowo Subianto #SemuaDukungPrabowo #IkutPakde #SayaSetyoko,,sinta_tatit
217,1661939648489459717,2023-05-26 03:37:44,"Ganjar Pranowo dan Ketua Umum Partai Gerindra Prabowo Subianto
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
219,1661939556789420034,2023-05-26 03:37:22,"RT @Kemhan_RI: Menteri Pertahanan RI Prabowo Subianto @prabowo, memberi apresiasi dan ucapan selamat kepada Jupiter Aerobatic Team TNI AU @…","DKI Jakarta, Indonesia",papabowo2024
221,1661938599439527936,2023-05-26 03:33:34,"RT @golkarpedia: Dave Laksono: Kapasitas Airlangga Hartarto Dibutuhkan Semua Capres Termasuk Prabowo Subianto
#airlanggahartarto #airlangga…",,golkarborneo
222,1661938505428381698,2023-05-26 03:33:11,"RT @wilijantoEP: Test ombak Capres pilihan kalian di 2024 guys

Anies Baswedan 👉 RT  
Prabowo Subianto     Komen 
GanjarPranowo           L…",,sukersaid
226,1661938297126662146,2023-05-26 03:32:22,"Teman Berbakti juga dapat mengusulkan topik diskusi melalui “Ruang Diskusi” sekaligus mengisi petisi

untuk menduku… https://t.co/TOroRYKjuI",,muhammad_kummul
230,1661938246383964160,2023-05-26 03:32:09,Jokowi Effect berhasil membuat elektabilitas Prabowo Subianto leading di Jawa Timur dan melesat sangat signifikan d… https://t.co/LCufXbMPGd,,muhammad_kummul
245,1661937292465020929,2023-05-26 03:28:22,"yang beralih mendukung Prabowo Subianto atau Anies Baswedan
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
246,1661937286089695234,2023-05-26 03:28:20,"ada yang beralih mendukung Prabowo Subianto dan Anies Baswedan.
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
247,1661937165813837825,2023-05-26 03:27:52,"RT @JanissaryD_Last: Sesama imigran aja saling sikut, gurih emank kue Nusantara inih 😃

1. Anies Baswedan imigran arab

2. Prabowo Subianto…",,Zabidinir
249,1661936986578644992,2023-05-26 03:27:09,ke Ketua Umum Gerindra Prabowo Subianto #SemuaDukungPrabowo #IkutPakde #SayaSetyoko,,sinta_tatit
