,id,date,text,place,screen_name
0,1661196530127351808,2023-05-24 02:24:50,"RT @eddy_widodo_165: Alhamdulilah 🤲
Bacapres @PDI_Perjuangan
Menurut Litbang Kompas dlm rilis hasil survei terbaru elektabilitas bakal capr…",INDONESIA,jijindut
1,1661196491896266752,2023-05-24 02:24:41,"RT @renandabachtar: Din Syamsuddin Lebih Senang AHY Jadi Cawapres Anies Baswedan Ketimbang Khofifah
https://t.co/jTPPc4pswJ",,georgiussoetjip
2,1661196455691046912,2023-05-24 02:24:33,"RT @PutraErlangga95: Ingin menyelamatkan Indonesia 🇲🇨 silahkan pilih Anies Baswedan 2024

Yang Setuju 🔄❤️✍️ https://t.co/dZxpzS2pz4",,003whitesky1
3,1661196446203523073,2023-05-24 02:24:30,"RT @idtodayco: Kurang Bukti, Relawan Ganjar Pranowo Gagal Polisikan Anies Baswedan soal Pembangunan Jalan Era Jokowi
https://t.co/4fzC1nwdoD",,et_fath
4,1661196388963856390,2023-05-24 02:24:17,RT @Yurissa_Samosir: Sambutan hangat dari Masyarakat Ponorogo Jawa Timur atas Kedatangan Pak Anies Baswedan di Ponorogo https://t.co/6hRZ2s…,,et_fath
5,1661196262090375168,2023-05-24 02:23:47,"RT @akunke10_212: Memang manis si buah duren
Mangga lah muda dari klaten
Memang anies orangnya keren 
Pantaslah sudah jadi presiden😎

Assee…",Unlock,AhmadWi1
7,1661196224173842433,2023-05-24 02:23:38,"RT @MichelAdam7__: Ribuan habaib, ulama, dan tokoh Madura berikan restu serta lantunkan doa untuk Anies Rasyid Baswedan. Indah. 
Sabtu, 18…","Bali, Indonesia",GidgeeSportside
8,1661196139797057537,2023-05-24 02:23:17,"RT @infoanies: Anies Baswedan mengajak siapapun, dari yang terdekat, untuk menjadi barisan yang memilih untuk melakukan perubahan dan perba…",,Muhamma34985027
9,1661196056003252224,2023-05-24 02:22:57,RT @Yurissa_Samosir: Kader Partai PAN di Riau Tetap Dukung Anies Baswedan silahkan @ZUL_Hasan bawa Gerbong Kosong karena Kami Orang Riau Te…,"jakarta,indonesia",joelpote
10,1661195985501175810,2023-05-24 02:22:41,"RT @tempodotco: Kurang Bukti, Relawan Ganjar Pranowo Gagal Polisikan Anies Baswedan soal Pembangunan Jalan Era Jokowi #TempoNasional https:…",SBY barat benowo 04 / 02 / 13,JoePhiyo
11,1661195967822204928,2023-05-24 02:22:36,"RT @syddokiddo: Terimakasih buat bapak Anies Baswedan mantan gubernur Jakarta,kami warga Jakarta yg rumahnya cuma sepetak dan ngontrak di g…","Jakarta, Indonesia",DiniHrdianti
12,1661195960779948033,2023-05-24 02:22:35,"RT @KrisyantoOni: Sadar Kaka, kandidat Capres 2024 bukan Jokowi, tapi Pak Ono yg punya rekam jejak masalah HAM Wadas! Dan punya prestasi Da…",,PribadiSetiawa4
13,1661195925774274560,2023-05-24 02:22:26,"RT @Paltiwest: Prabowo Subianto: 24,5%
Ganjar Pranowo: 22,8%
Anies Baswedan: 13,6%

Survei periodik Litbang Kompas melalui wawancara tatap…",,BiBoDah1
14,1661195892391833600,2023-05-24 02:22:18,"RT @HelmiFelis_: Kecerdasan melembutkan hati, kebodohan mengeraskan dan membuatnya congkak

Lihatlah video ini Anies Baswedan pilihan terba…",,MuhammadSy2641
15,1661195884942757888,2023-05-24 02:22:17,RT @Yurissa_Samosir: Tadi malam Warga Ponorogo Begitu Senang dan gembira dengan Kehadiran pak Anies Baswedan Bahkan Warga Ponorogo Mendoaka…,,tengkudolly12
17,1661195780290658304,2023-05-24 02:21:52,"RT @KakekHalal: Anies Tidak Fair
Oleh : Tuan Guru Bajang

Saya menyimak pidato bakal calon presiden Bapak Anies Rasyid Baswedan semalam. Pi…",Somewhere green,AlberaD5
18,1661195743116525568,2023-05-24 02:21:43,"RT @xix0_3: Simpang Lima Senen, cantik dan apik sejak jaman Gubernur nya Anies Baswedan.... 
https://t.co/zvJFyRd25K https://t.co/K2om5sydPT",+62 [0711] - PLG,yuswati4271
19,1661195732794359808,2023-05-24 02:21:40,"RT @JarnasABWBpn: Selamat Demokrat ❤️🥰

Demokrat salah satu dari Partai Koalisi Perubahan pengusung Bacapres Anies Baswedan.

Relawan dan s…",,PribadiSetiawa4
20,1661195732123275264,2023-05-24 02:21:40,"RT @AbdulRachimmks: Untuk memperkuat jaringan silaturrahmi mari kita sesama pendukung Anies Rasyid Baswedan @aniesbaswedan ,Saling Follow b…",,TotoSuhadi1
22,1661195640167079937,2023-05-24 02:21:18,"RT @Yurissa_Samosir: Bapak Din Syamsuddin Mantan PP Muhammadiyah Menanggapi Penjegalan Anies Baswedan di Pilpres 2024, padahal Hasil Survei…",,ImamMarhamah
23,1661195618386313217,2023-05-24 02:21:13,"RT @sutanmangara: "" Kalau pedagang ya pedagang saja,  jangan pedagang merangkap pejabat merangkap pembuat aturan."" Anies Baswedan. https://…",,DocSbi
24,1661195561217982465,2023-05-24 02:20:59,"RT @CNNIndonesia: Tiga nama bakal calon presiden akan maju di Pilpres 2024, yakni Prabowo Subianto, Anies Baswedan, dan Ganjar Pranowo. Ber…",,157anto
25,1661195560731439105,2023-05-24 02:20:59,@Sukainfo_ @chleoouk Tolak Deklarasi Anies Baswedan !!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH… https://t.co/3YU5XEVqvP,,AshleyL61615473
28,1661195408733876224,2023-05-24 02:20:23,"RT @Relawananies: Anies Baswedan Silaturahmi ke Pesantren Nurul Huda Sragen, Disambut Shalawat dan Diajak Keliling Naik Motor Trail

https:…",,AndiniZ39292909
30,1661195275934007296,2023-05-24 02:19:51,RT @NataliusPigai2: https://t.co/CIqalnEqoX Kalau Hasto bilang Anies Politik Identitas karena Agama Islam maka Saya mau  bertanya dan mengu…,,black586780555
31,1661195266580684800,2023-05-24 02:19:49,"RT @geloraco: Geisz Chalifah Tantang PDIP Adu Prestasi dengan Anies Baswedan saat Pimpin DKI
https://t.co/OjFftmHYBD",,et_fath
32,1661195227762413568,2023-05-24 02:19:40,"RT @Relawananies: Mantan Ketum PP Muhammadiyah: Anies Baswedan Cocok untuk Indonesia Masa Depan

https://t.co/3lRoV2E7iC",,et_fath
34,1661195138226606080,2023-05-24 02:19:19,"RT @AnKiiim_: “Din Syamsuddin mendukung Capres Anies Baswedan pilihan PKS dan Koalisi Perubahan”

Alhamdulillah semoga kemenangan berpihak…",,PLANGONs72
35,1661195096166113280,2023-05-24 02:19:09,"Anies Baswedan ternyata pengurus Muhammadiyah.

https://t.co/J8gQx0A0No

#anisbaswedan #Muhammadiyah","Jakarta Selatan, DKI Jakarta",heraldindo
36,1661195075240738816,2023-05-24 02:19:04,RT @tempodotco: Din Syamsuddin: Anies Baswedan Baik dan Cocok untuk Indonesia Masa Depan https://t.co/dfMsrls6n0,,PribadiSetiawa4
41,1661194880763441154,2023-05-24 02:18:17,"RT @FR33D0ML4ND2_: Betul sekali 👍🇮🇩
Kehadiran Anies Baswedan berkah luarbiasa bagi 270 juta rakyat Indonesia yg ingin ada perubahan, udah m…",,P3n99u94t
42,1661194875218563074,2023-05-24 02:18:16,"@Munir_Timur Saya orang biasa,  tapi kalau melihat rekam jejak bapak anies baswedan, rekam jejaknya hanya Katanisas… https://t.co/AaSqEMCZ0Z",jawa barat,yapjabar
44,1661194510217670663,2023-05-24 02:16:49,"RT @wilijantoEP: Mas @aniesbaswedan Tidak Perlu Bayar Buzzer Untuk Popularitas, Tidak Perlu Buzzer Untuk Menyerang Kubu Lain !! 

Anies Bas…",,ct2017d3teoits
47,1661194468366884865,2023-05-24 02:16:39,RT @pasopati5151: Seandainya Skandal Memalulan Ijazah Palsu itu menimpa Anies Baswedan pastilah gelombang nyinyir tiada henti dari segala p…,,P3n99u94t
48,1661194354743218176,2023-05-24 02:16:12,"RT @putrisakera: Saya tetap konsisten dukung Anies Baswedan menjadi presiden Republik Indonesia.

Warga Net yang mendukung Anies presiden s…",,DocSbi
53,1661194280676003841,2023-05-24 02:15:54,"RT @KrisyantoOni: Apa kabar rekan2 Buzzer Bok3p
Kami Buzzer IMB 😊
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
Salam Demokrasi Waras
#AniesBaswedanLebih…",,arisanummat
55,1661194116003422210,2023-05-24 02:15:15,"RT @MichelAdam7__: ""Sudah waktunya Indonesia keluar dari cengkeraman oligarki. Kita jadikan pribumi Tuan, bukan pembantu, di negerinya send…",,mariyaane
56,1661194110148161536,2023-05-24 02:15:14,"Litbang Kompas merilis hasil survei terbaru elektabilitas bakal capres 2024. Simulasi tiga nama, Ganjar Pranowo men… https://t.co/bKZAAMT9W1",,jarudin59
63,1661193970591080448,2023-05-24 02:14:40,"RT @YepryR: Terimakasih Ponorogo jawa timur,tetap melebar dukung anies baswedan untuk perubahan lebih baik . https://t.co/EFOZyvIEf6",,mashermawan10
67,1661193825719558145,2023-05-24 02:14:06,"Masih belum solidnya kadar loyalitas dukungan pada ketiga calon presiden rujukan publik: Anies Baswedan, Ganjar Pra… https://t.co/9RBgQdNaW7","Palmerah, Jakarta",hariankompas
68,1661193744845090820,2023-05-24 02:13:46,"Masih belum solidnya kadar loyalitas dukungan pada ketiga calon presiden rujukan publik: Anies Baswedan, Ganjar Pra… https://t.co/rSAu1QzSTX","Palmerah, Jakarta",KompasData
71,1661193734296604672,2023-05-24 02:13:44,"RT @Anak__Ogi: Gaya Anies Baswedan Sentil Prabowo.
#JanganSalahPilihPemimpin

Menurut Anies, saat ini Indonesia membutuhkan pemimpin baru y…","Kamal Muara, Jakarta",sepedakujelek
74,1661193681532248064,2023-05-24 02:13:31,"Lalu bagaimana dengan elektabilitas Prabowo Subianto, Anies Baswedan dan Erick Thohir? #SemuaDukungPrabowo #IkutPakde #SayaSetyoko",,ratih_ploey
77,1661193615056715776,2023-05-24 02:13:15,RT @OposisiCerdas: Natalius Pigai Tantang Hasto Kristiyanto yang Menyebut Anies Baswedan Lakukan Politik Identitas https://t.co/mej6dzPIvh,,MagnaSatria
78,1661193557791875072,2023-05-24 02:13:02,"RT @Relawananies: Berkepribadian Baik, Anies Baswedan Sosok Pemimpin yang Disegani

https://t.co/Ftm2oHRxYw",,dellyhi_
79,1661193550263115777,2023-05-24 02:13:00,"RT @MuhiqR: Upaya Penjegalan Pencapresan Anies Baswedan Bukan Hanya Sekedar Narasi .. Bukan Hanya Sekedar Tuduhan ❓

https://t.co/njIn3x8M0…",+62,Konde_001
80,1661193517312647168,2023-05-24 02:12:52,RT @Yurissa_Samosir: Kader Partai PAN di Riau Tetap Dukung ANIES BASWEDAN https://t.co/GqMb91ra9I,,abiddarif
82,1661193466951667712,2023-05-24 02:12:40,"RT @AbdulRachimmks: Yang Retweet saya follow yuk kita saling follow antar pendukung Bapak ANIes Baswedan

Siapa pemimpin berprestasi..…",,UnpetitG
87,1661193322906664962,2023-05-24 02:12:06,"Kisah Kedekatan Mahfud MD dan Anies Baswedan Sejak Kecil
#mahfudmd #AniesBaswedan 
https://t.co/sPdzz4IOL5","DKI Jakarta, Indonesia",ayojakartanews
88,1661193197685710848,2023-05-24 02:11:36,"RT @PDemokrat: Kepala Badan Komunikasi Strategis yang juga Koordinator Juru Bicara DPP Partai Demokrat, Herzaky Mahendra Putra mengatakan,…",,demokratkebumen
91,1661193120653148160,2023-05-24 02:11:18,"Tidak ada yang mendukung Anies Baswedan, karena hanya pencitraan dan punya tujuan buruk di Indonesia https://t.co/xHMHCItJxF",,JokMeta
94,1661192996111650816,2023-05-24 02:10:48,"RT @PKSejahtera: Anies Baswedan: PKS Salah Satu Partai Teladan dalam Berdemokrasi 

""Ketika di dalam pemerintahan kontributif, ketika di lu…",,Culunsejati1
97,1661192951907889152,2023-05-24 02:10:37,"Tolak Anies Baswedan Jadi pemimpin, tidak pantas maju Pilpres 2024 https://t.co/icIw3C3jJs",,JokMeta
98,1661192938133811200,2023-05-24 02:10:34,"@Sukardi2017 Tunggu tanggal mainnya!!, KPK akan segera memanggil Anies Baswedan terkait rekan jejak kasus Formula E… https://t.co/MvN8yaYF61",,AnthonRaharusu4
100,1661749010242371589,2023-05-25 15:00:12,"RT @sutanmangara: Alhamdulillah dan terima kasih kepada seluruh RAKYAT INDONESIA, yang telah menggunakan Design Gambar/Poster yang saya bua…",Indonesia,new_Annisa1193
101,1661749000985526279,2023-05-25 15:00:10,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…",भारत,adzkia_bilqis
102,1661749000800980998,2023-05-25 15:00:10,"@NasDem 
Sangat Ngeri nderrrr.
-
Bagaimana bisa seorang pemimpin di menangkan dg segala cara,.. ini namanya udah Br… https://t.co/LTdwJ9myBs",Indonesia,Galihzainur1
103,1661748977593880580,2023-05-25 15:00:04,"RT @Dhyndha_: “Seknas KIB (Golkar, PPP, PAN) Jawa Timur Dukung Anies Baswedan di Pilpres 2024 nanti”

Akar rumput KIB memang Keren  👍
Beran…",Indonesia,Dwiatmoko1963
104,1661748941925523457,2023-05-25 14:59:56,"RT @MichelAdam7__: Ada yang seru di Ponorogo tanggal 23 Mei 2023.
Masyarakat menyambut Anies Baswedan dengan suka cita. 
Video: AbdulRachim…",,din_77
105,1661748796823588865,2023-05-25 14:59:21,"RT @RomitsuT: Jejak digital Anies Baswedan sebagai pemimpin.

Tenang dan fokus..... https://t.co/stpjzV0QKh",padang,wahyufatihrossi
106,1661748775600406532,2023-05-25 14:59:16,"RT @tukangrosok22: Aaa ini nih parah nih !
..
..
..
..
https://t.co/WcZd5FHYPO https://t.co/n8nm9OqeZM",Indonesia,savagemaniac7
107,1661748736509489154,2023-05-25 14:59:07,"RT @Mdy_Asmara1701: Semua Akan Anies Pada Waktunya 💪

Relawan Laskar Aman dan Srikandi Dukung Anies Baswedan 

#AniesPresidenRI2024 https:/…",Indonesia,new_Annisa1193
108,1661748735691612163,2023-05-25 14:59:07,"RT @Aryprasetyo85: Udah salah gak mau minta maaf, malah menyalahkan media🤦

Otak di mana otak...
Dasar Wan Bacot Mudak Badak!

Salah Pakai…","Medan Maimun, Indonesia",saposikompak
109,1661748687226437635,2023-05-25 14:58:55,"RT @triwul82: Direktur Jenderal Bina Marga Kementerian PUPR, Hedy Rahadian menilai, Anies Baswedan keliru dalam mengartikan data milik Bada…",Buitenzorg ,yaarobuitenzorg
111,1661748684214931456,2023-05-25 14:58:54,"RT @tawajkt: Seharusnya pemerintah berterima kasih kepada Anies Baswedan.

Karena Anies membacakan data perbandingan pembangunan jalan era…",Indonesia,new_Annisa1193
112,1661748651390308358,2023-05-25 14:58:46,"RT @Mdy_Asmara1701: Cawapres Anies Jadi ""Element Of Surprise"" 

Siapapun Cawapresnya Capresnya Anies Baswedan👌 https://t.co/7xPyQBCN9H",,qurtubi_hafiz
114,1661748631454752770,2023-05-25 14:58:42,"RT @tifsembiring: Hasil akhir polling twitter:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga Hartarto 1%…",,maydivaca
116,1661748553407148034,2023-05-25 14:58:23,"RT @ch_chotimah2: Koruptor senang pemimpin bodoh.
#JanganSalahPilihPemimpin
#GanjarMenangTotal

Skandal Korupsi Menghantui Anies Baswedan:…",Indonesia,Trezercoll2
118,1661748519752065025,2023-05-25 14:58:15,"RT @PutraErlangga95: SAYA &amp; KELUARGA 
PENDUKUNG
ANIES BASWEDAN

Bagaimana dengan anda &amp; Keluarga? https://t.co/LaeEqgadTi",,AgusKur17654600
119,1661748501401980930,2023-05-25 14:58:11,"RT @Candra4smara: Dia yg pidato, media pula yg dia salahkan. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/ldXOCtNAgN",Indonesia,savagemaniac7
120,1661748493193723906,2023-05-25 14:58:09,"RT @Malika6027: COMPARE (Perbandingan) REKAM JEJAK CAPRES Dalam Diplomasi Internasional
ANIES BASWEDAN : pak Anies mampu ubah kebijakan dun…",,WakibIsmiati
121,1661748486151499776,2023-05-25 14:58:07,RT @Syarman59: Orang sekelas Anies Baswedan itu tak mungkin salah baca data tapi sengaja memanipulasi data tsb untuk mendiskreditkan Jokowi…,,AstoroHend84128
122,1661748466044002310,2023-05-25 14:58:02,"RT @BosPurwa: Gini aja dech, tolong @KemenPU jawab dengan TEGAS bahwa pernyataan Presiden Jokowi dan Menkeu Sri Mulyani yang senafas dengan…","Tomage-Fakfak, Indonesia",Reiza_Patters
123,1661748430723776520,2023-05-25 14:57:54,RT @tempodotco: Anies Baswedan menyebut seni wayang dapat menggerakan perekonomian rakyat. https://t.co/RdpLY9Tx8F,"New York, NY",AnggaPutraF
126,1661748369281396742,2023-05-25 14:57:39,"RT @Yurissa_Samosir: Pidato Paling Terbaik Sepanjang sejarah ini, Cerdas, tegas, dan berkomitmen tinggi untuk memberantas para mafia yg men…",,Aryaadi67273603
128,1661748291967782913,2023-05-25 14:57:21,RT @sipil82: Semoa Anies Baswedan diberkahi Allah SWT.,,mashermawan10
129,1661748275748421632,2023-05-25 14:57:17,"RT @KakekHalal: KITA HANYA PUNYA GANJAR…

Coba kita teliti lagi Capres 2024 hasil survey…

Ada 3 calon mulai Ganjar Pranowo, Prabowo Subian…",,Jpram94814582
132,1661748181976354818,2023-05-25 14:56:55,"@Miduk17 Berkat Anies Baswedan, LRT Jabodetabek bisa melaju. Jadi gak usah malu² mengakui Jhon Bullshittorus.",Jakarta Capital Region,gyra200
134,1661748058634473477,2023-05-25 14:56:25,"RT @FR33D0ML4ND: Melihat betapa paniknya Istana menghadapi Capres pilihan rakyat Anies Baswedan, takut &amp; cemas tingkat dewa tp gak tahu mus…",,sri08054
135,1661748041588817922,2023-05-25 14:56:21,"RT @KakekHalal: Johnny, Johnny Yes Papa? Korupsi? Yes Papa, Open Your Mouth, Hahaha

Tidak ada hubungannya antara penangkapan kader Nasdem…",Manado,Mulianur_Toana
139,1661748006591553536,2023-05-25 14:56:13,"RT @Relawananies: Anies Baswedan: Keinginan Perubahan dan Keadilan Sosial Bergaung di Mana-Mana

https://t.co/8rp25Kjf5j","Tebet, Indonesia",JuliusSantosa1
142,1661747980792369153,2023-05-25 14:56:07,"RT @tempodotco: ""Kalau Anies dan saya tidak berniat baik, rintangan ini akan sulit kita lalui."" ujar Surya Paloh. https://t.co/mEPWhFMFQZ",Kolong Langit,figlio_delsole
145,1661747902568603648,2023-05-25 14:55:48,"RT @prabawananda: Pertanyaannya, YANG TUKANG NGIBUL itu siapa Nies?
Yg bilang lab Covid udah sgra jadi? Yg DP 0%? Yg bisa ngatasin banjir J…",,ScioCogitoCredo
150,1661747735098454017,2023-05-25 14:55:08,"RT @P3n99u94t: KETUM PEMUDA PANCASILA RESMI MENDUKUNG ANIES BASWEDAN MAJU PADA PILPRES 2024

#MenagihJanjiKapolriKM50 
#MenagihJanjiKapolri…",,YusMi93107530
154,1661747681486856192,2023-05-25 14:54:55,"RT @KrisyantoOni: Saya bangga jadi Buzzer Spesialis IMB Gereja
Teman2 Buzzer Bok3p bangga tidaakkk ?? 😂
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
#An…","Jakarta Selatan, DKI Jakarta",KAMEK_AWET
155,1661747653829627904,2023-05-25 14:54:49,"RT @PKSejahtera: Anies Baswedan Konsolidasi dengan Partai Koalisi di Jawa Timur, Ketua PKS Jatim: Kami Makin Solid Menangkan Pak Anies

"" K…","Pekayon, Pasar Rebo Jak-tim",PKSPekayon
156,1661747647294885890,2023-05-25 14:54:47,"@PutraErlangga95 secara personal, Anies Baswedan jauh lebih unggul dan lebih layak memimpin RI. 
Smart
ganteng
bera… https://t.co/2KODKVwHVU",,jumjumareka
157,1661747645029965825,2023-05-25 14:54:47,RT @PutraErlangga95: JK Blak-blakan Bilang AHY Layak Jadi Cawapres Anies Baswedan https://t.co/SWd55TzqV2,,YusMi93107530
158,1661747613513973760,2023-05-25 14:54:39,"RT @KrisyantoOni: FAKTA ANIES BASWEDAN
Dia yg selama bertahun2 sy serang dgn isu Bapak Politik Identitas ternyata lebih NKRI !!
#AniesBaswe…","Kota Manado, Sulawesi Utara",madmanansang64
159,1661747560040775685,2023-05-25 14:54:26,"RT @Yurissa_Samosir: Upaya ""  Jegal "" Anies di Pilpres memang nyata dan Benar sekali yg di sampaikan Bapak Din Syamsuddin karena Kami Sebag…",Tazmal,Mang_Udel_tea
160,1661747539685826565,2023-05-25 14:54:21,"@N_i_u_584 @beniawaludin88 @KangManto123 Ya, pake tanya, apa gagasannya?
Mendingan lu tutup akun Twitter luh aja da… https://t.co/a85UqQ79wr",,ahsanmusthafa1
161,1661747534300336129,2023-05-25 14:54:20,"RT @HidayatNatari: Peresmian Gapura China Town oleh Anies Baswedan;
""...kita ingin menghargai warisan budaya yg ada di kota ini...""👍👍 https…",,qurtubi_hafiz
165,1661747340368310277,2023-05-25 14:53:34,@IwanSetyobudi9 @mutajir_mohamat @tifsembiring Anies Baswedan memimpin Jakarta tidak tunduk pd oligarki akhirnya ol… https://t.co/D9p0ucAyOb,Indonesia,Rafliyandinata
166,1661747315257020416,2023-05-25 14:53:28,"RT @Dara_Cega: Tampa data. Kalau gak tau dan  gak paham sebaiknya diam, dr pada malu maluin. 😂😂😂
https://t.co/Cn6tDv68xT",,Tio_tmg
167,1661747299419320321,2023-05-25 14:53:24,"Mereka dg segala cara dan segala kekuatan menjegal Anies Baswedan.
Namun Allah ttp kuatkan dan sukseskan Anies.

Ti… https://t.co/nNFQ9to2OW",,DavidFr86981125
169,1661747216489525258,2023-05-25 14:53:04,"RT @KrisyantoOni: Alhamdulillah, Puji Tuhan
Akhirnya istriku bisa tersenyum lagi stlh bbrapa waktu kena mental gegara suaminya dituduh baya…","Kalimantan Timur, Indonesia",rizal_1966
171,1661747176110964741,2023-05-25 14:52:55,"RT @Mdy_Asmara1701: Menyerap Aspirasi Relawan, Anies Baswedan Silahturahmi Kebangsaan ke Pasuruan 

#AniesPresidenRI2024 https://t.co/Wn43w…","DKI Jakarta, Indonesia",SURYADI803
182,1661746854806319108,2023-05-25 14:51:38,"RT @AT_AbdillahToha: Bagi warga negara, baik simpatisan atau bukan, saya sangat sarankan simak pidato kebangsaan Anies Baswedan dibawah ini…",,Buatmaenaja1
183,1661746830248665100,2023-05-25 14:51:32,RT @kompascom: JK mendukung Anies Baswedan sebagai calon presiden. https://t.co/AyykKEguWK,,Aryaadi67273603
184,1661746656646410241,2023-05-25 14:50:51,"RT @alisyarief: PS dan GP diminta bersatu, oleh Jokowi. Disatukan, artinya hanya untuk melawan Anies.  Ini tirainya terlalu tipis, sehingga…","Jakarta Pusat, DKI Jakarta",Wanstanzalara
186,1661746628762669058,2023-05-25 14:50:44,RT @SiregarFre28269: Ngibul adalah nama belakang Anies Baswedan 🤭🤮🤮🤮🤮😁😁 https://t.co/oC8duGs8rr,,riharis162
189,1661746471593738242,2023-05-25 14:50:07,@KrisyantoOni Mending kamu antisipasi kesalahan data tuanmu biar gak semakin malu. Pembangunan gereja akan indah pa… https://t.co/3rkN2lhgwD,,Amotsky
192,1661746418544168962,2023-05-25 14:49:54,"RT @siregar_najeges: Din Syamsuddin nilai sangat tepat koalisi Nasdem, Demokrat, PKS usung Anies Baswedan sebagai capres di Pilpres 2024. S…",Indonesia ,Sjaechu
196,1661746294464057349,2023-05-25 14:49:25,"RT @KrisyantoOni: Bukan hanya IMB Gereja
Ada juga program Bantuan Operasional Tempat Ibadah (BOTI)
Buzzer bok3p apakabar Wadas??
2024 ANIES…","Kota Manado, Sulawesi Utara",madmanansang64
200,1661942142384889856,2023-05-26 03:47:38,@NasDem @aniesbaswedan Yakin kamu Anis Baswedan....?? Justru kalau Melihat Rekam Jejak utk jadi Bakal Calon preside… https://t.co/Pm0GUfbn9P,,HenrySianturi12
203,1661942082657992704,2023-05-26 03:47:24,"RT @dutaMasarya: Di Ponpes Darul Muttaqin, Anies Baswedan Menyatakan Berkomitmen Mengusung Perubahan
🔻
https://t.co/RV2NYBeYX7 https://t.co…",,TatankSutarji
204,1661942070490337281,2023-05-26 03:47:21,"RT @marlina_idha: Kenapa Anies Baswedan selalu mengajak adu gagasan?

Jiwa Demokrat 💙 https://t.co/bW59TAtF92",,Bocahbekasi8
205,1661942060646305798,2023-05-26 03:47:19,"RT @MediaKomando: Profil Pahlawan Nasional AR Baswedan, Kakek Dua Figur Publik Anies dan Novel
https://t.co/itXSoRJ3pz",,Ilman61249693
206,1661942045488074752,2023-05-26 03:47:15,pilih Anies Baswedan demi harkat dan martabat Indonesia di mata dunia,Jakarta,herupratama18
207,1661941927946899456,2023-05-26 03:46:47,"RT @aniesmania: Abdillah Toha, Pendiri PAN sebut Pidato Anies Baswedan adalah yang terbaik sepanjang masa pasca reformasi 👍👍👍

#Anies #Anie…",,BocahAn01202721
208,1661941889246056450,2023-05-26 03:46:38,"RT @logikapolitikid: GOKIL sih ini…

Tim Anies Baswedan Salahkan Media Online Terkait Data Infrastruktur Jalan yang Keliru
 
https://t.co/Y…",,anime061
210,1661941760589967360,2023-05-26 03:46:07,Anies Baswedan tolol stop membodohi anak bangsa https://t.co/XNAs930c9p,"Palu Barat, Indonesia",sextonScots700
211,1661941748262916096,2023-05-26 03:46:04,"Ibu Dewi
Koordinator Warga Tionghoa

Persipan Deklarasi Terbuka mendukung Anies Baswedan

25 mei 2023
75 orang warg… https://t.co/zEX89iGL9w",,SuwandaBen
212,1661941741552037889,2023-05-26 03:46:03,Pemprov DKI Lanjutkan Program Rumah DP Nol Rupiah Anies Baswedan https://t.co/qPyaGmHEU3,Indonesia,merdekadotcom
217,1661941405961576448,2023-05-26 03:44:43,"RT @BosPurwa: Ape gw bilang, bikin kuping merah kan? Ini bkn hal yg frontal, ini sinyal ajakan sebenarnya dr Anies Baswedan kpd @ganjarpran…",,Putri96960977
218,1661941277112532993,2023-05-26 03:44:12,RT @Paltiwest: Aldi Taher adalah lawan yang tepat untuk Anies Baswedan 🤣🤣🤣 https://t.co/y1aRJuTSkT,Jakarta indonesia,SonnyPopay
220,1661941269546033152,2023-05-26 03:44:10,"RT @BlueNeo81: . 
Logika :
Masa anak gk pintar2 krn jarang belajar yang disalahkan buku pelajarannya‼️.. 
😂😂
. 
. 
. 
. 
Ingin selalu BENAR…",Jakarta - Indonesia,FerryNLangelo
221,1661941258678571008,2023-05-26 03:44:08,@ch_chotimah2 Pilihan manusia berahlak....Anies Rasyid Baswedan presiden... https://t.co/MhTwSf9MpS,"Banyumas, Indonesia",Rakyatwaras1
224,1661941212750954499,2023-05-26 03:43:57,"RT @AyaniMel: Apakah Profesor anies baswedan mantan rektor, mampu mengumpulkan data yg berkualitas? https://t.co/Q0GnsZ8DCH","Surabaya, Indonesia",peterloveyou
228,1661941051790360576,2023-05-26 03:43:18,"RT @Jatayu_45: ANIES BASWEDAN CAPRES RI YANG NAMANYA TERSOHOR DI DUNIA INTERNASIONAL...‼️

#RevolusiHancurkanOligarki 
#RevolusiHancurkanOl…","Karawang, Jawa Barat",Inlander21
229,1661941000804372481,2023-05-26 03:43:06,@Ngicaubest @nazaqistsha Ijazah palsu selalu jadi gorengan utk sebuah narasi pembenaran... Kenapa pihak penggugat j… https://t.co/o38aePi4ME,"Yogyakarta, Indonesia",DjogdjaKembali
232,1661940873683415046,2023-05-26 03:42:36,"Muncul Wacana Pasangkan Anies Baswedan dan Sandiaga Uno di Pilpres 2024, Siap Dukung?   https://t.co/X7jCbW2yqP

Aldi Taher Rp 1",indonesia,posaktualcom
